reaction_id,reaction_name,biomass_KO,is_essential_TME,baseline_biomass,baseline_flux
MAR13082,Generic human cell biomass reaction,0.0,True,1.1064733223763958,1.1064733223763958
MAR13086,,0.0,True,1.1064733223763958,0.1243676014351069
MAR20114,MAR20014,1.1064733223763943,False,1.1064733223763958,9.185432183819076e-06
MAR20132,MAR20132,1.1064733223763943,False,1.1064733223763958,0.005017413927648006
MAR20139,MAR20139,1.1064733223763943,False,1.1064733223763958,0.004268442135731423
MAR20148,MAR20148,1.1064733223763943,False,1.1064733223763958,0.0007489717919165823
MAR20155,MAR20155,1.1064733223763943,False,1.1064733223763958,-0.04026345772795466
MAR20163,MAR20163,1.1064733223763943,False,1.1064733223763958,-1.8003157615791903
MAR20167,MAR20167,1.1064733223763943,False,1.1064733223763958,-0.0023004133608866455
MAR20170,Octanoyl-CoA hydrolase,1.1064733223763943,False,1.1064733223763958,0.03539730319341535
