reaction_id,reaction_name,biomass_KO,is_essential_TME,baseline_biomass,baseline_flux
MAR00573,Exchange of DHA,1.036096799708967,False,1.036096799708967,-0.0011766596938357575
MAR00576,Exchange of dihomo-gamma-linolenate,1.036096799708967,False,1.036096799708967,0.00024872458855170637
MAR00603,Exchange of (S)-Glycerate,1.036096799708967,False,1.036096799708967,0.0010000000000000002
MAR00611,Exchange of palmitate,1.036096799708967,False,1.036096799708967,-5.479406905651441
MAR00617,Exchange of palmitolate,1.036096799708967,False,1.036096799708967,0.007093725916542935
MAR00631,Exchange of 1-acylglycerol-3P pool,1.036096799708967,False,1.036096799708967,0.06625037077429922
MAR00637,Exchange of nervonic acid,1.036096799708967,False,1.036096799708967,2.3263633012798182e-05
MAR00639,Exchange of stearate,1.036096799708967,False,1.036096799708967,0.0010309205155827365
MAR00650,Exchange of oleate,1.036096799708967,False,1.036096799708967,0.05191089852291402
MAR00656,Exchange of PE-LD pool,1.036096799708967,False,1.036096799708967,-0.20019771034526426
MAR00658,Exchange of PG-CL pool,1.036096799708967,False,1.036096799708967,-0.006898456824078268
MAR00661,Exchange of PS-LD pool,1.036096799708967,False,1.036096799708967,-0.004354507629816847
MAR00662,Exchange of pentadecylic acid,1.036096799708967,False,1.036096799708967,-2.3285376607452137e-06
MAR00700,"Exchange of (9Z,12Z,15Z,18Z)-TTA",1.036096799708967,False,1.036096799708967,-0.015403870628971044
MAR00702,Exchange of myristic acid,1.036096799708967,False,1.036096799708967,0.004203745805327459
MAR00714,Exchange of cholesterol-ester pool,1.036096799708967,False,1.036096799708967,-0.04904952414052084
MAR00743,Fatty-Acyl Coenzyme A Elongation (N-C18:3CoA),1.036096799708967,False,1.036096799708967,0.0011895473499771514
MAR00745,Fatty-Acyl Coenzyme A Elongation (N-C20:4CoA),1.036096799708967,False,1.036096799708967,0.00034537422079934844
MAR00799,Beta Oxidation of Fatty Acid,1.036096799708967,False,1.036096799708967,0.017118220206913136
MAR00818,Beta Oxidation of Fatty Acid,1.036096799708967,False,1.036096799708967,0.00047367358204106674
MAR00952,Beta Oxidation of Long Chain Fatty Acid,1.036096799708967,False,1.036096799708967,0.007861434644661857
MAR00970,Beta Oxidation of Long Chain Fatty Acid,1.036096799708967,False,1.036096799708967,0.0006746453573711474
MAR00977,Beta Oxidation of Long Chain Fatty Acid,1.036096799708967,False,1.036096799708967,0.007861434644661859
MAR01019,Fatty-Acyl Coenzyme A Synthase (N-C12:0CoA),1.036096799708967,False,1.036096799708967,0.0007859550909684682
MAR01024,Fatty-Acyl Coenzyme A Synthase (N-C14:0CoA),1.036096799708967,False,1.036096799708967,0.0007735157976755397
MAR01044,"Ferrochelatase, Mitochondrial",1.036096799708967,False,1.036096799708967,4.289440750795124e-05
MAR01385,Secretion of L-Glycerate,1.036096799708967,False,1.036096799708967,0.0010000000000000002
MAR01435,Palmitate Er Export,1.036096799708967,False,1.036096799708967,0.006214879058680735
MAR01449,Hydroxymethylglutaryl Coenzyme A Lyase,1.036096799708967,False,1.036096799708967,0.0378848180317181
MAR01453,Hydroxypyruvate Reductase (NADH),1.036096799708967,False,1.036096799708967,0.0005
MAR01492,Transport into the Mitochondria (Carnitine),1.036096799708967,False,1.036096799708967,0.01711822020691314
MAR01514,Monoacylglycerol 2 Transport,1.036096799708967,False,1.036096799708967,-0.06625037077429922
MAR01528,Sodium/Ammonium Proton Antiporter,1.036096799708967,False,1.036096799708967,-5.530166668446611
MAR01542,Nicotinamide-Nucleotide Adenylyltransferase,1.036096799708967,False,1.036096799708967,0.0019537159303878136
MAR01578,Cholesterol Monooxygenase,1.036096799708967,False,1.036096799708967,-0.006405405405405404
MAR01601,Phosphatidylethanolamine Transport,1.036096799708967,False,1.036096799708967,0.20019771034526423
MAR01607,Phosphatidylglycerol Transport,1.036096799708967,False,1.036096799708967,0.006898456824078268
MAR01661,Phosphatidylserine Flippase,1.036096799708967,False,1.036096799708967,0.004354507629816848
MAR01721,Transport into the Mitochondria (Carnitine),1.036096799708967,False,1.036096799708967,0.00047367358204106663
MAR01728,Triacylglycerol Transport,1.036096799708967,False,1.036096799708967,0.11227027027027027
MAR01799,Transport into the Mitochondria (Carnitine),1.036096799708967,False,1.036096799708967,-0.0006746453573711474
MAR01820,"UDP-Glucuronosyltransferase 1-10 Precursor, Microsomal",1.036096799708967,False,1.036096799708967,-0.0020632557089104923
MAR01871,"Exchange of 6-[(1S,2R)-1,2-dihydroxy-3-triphosphooxypropyl]-7,8-dihydropterin",1.036096799708967,False,1.036096799708967,0.001
MAR01921,Exchange of glycerone,1.036096799708967,False,1.036096799708967,-5.530166668446611
MAR01923,Exchange of dTMP,1.036096799708967,False,1.036096799708967,-5.530166668446611
MAR01938,Exchange of dTTP,1.036096799708967,False,1.036096799708967,5.530166668446611
MAR01939,Exchange of FAD,1.036096799708967,False,1.036096799708967,0.0032165495236896485
MAR02028,Trans-Hexadec-2-Enoyl Coenzyme A Reductase,1.036096799708967,False,1.036096799708967,-0.01912619538078372
MAR02123,Palmitoyl Coenzyme A:L-Carnitine O-Palmitoyltransferase,1.036096799708967,False,1.036096799708967,0.00629862863821511
MAR02124,DTDP Diphosphohydrolase,1.036096799708967,False,1.036096799708967,-5.530166668446611
MAR02125,DTTP Nucleotidohydrolase,1.036096799708967,False,1.036096799708967,-5.530166668446611
MAR02146,(S)-Methylmalonyl Coenzyme A Hydrolase,1.036096799708967,False,1.036096799708967,-0.06897408509511985
MAR02186,"2-Amino-4-Hydroxy-6- (Erythro-1, 2, 3-Trihydroxypropyl) Dihydropteridine Triphosphate Phosphohydrolase (Alkaline Optimum)",1.036096799708967,False,1.036096799708967,-0.001
MAR02187,Trans-Dec-2-Enoyl Coenzyme A Reductase,1.036096799708967,False,1.036096799708967,0.009770435250036345
MAR02207,Trans-Hex-2-Enoyl Coenzyme A Reductase,1.036096799708967,False,1.036096799708967,-0.08643837559621598
MAR02223,Transport Reaction,1.036096799708967,False,1.036096799708967,0.003386079680634623
MAR02271,Mitochondrial Carrier (Mc) Tcdb:2.A.29.19.1,1.036096799708967,False,1.036096799708967,0.001
MAR02273,Vesicular Transport,1.036096799708967,False,1.036096799708967,0.0007814030032233748
MAR02280,Facilitated Diffusion,1.036096799708967,False,1.036096799708967,0.006298628638215109
MAR02308,Glycerol-3-Phosphate 1-O-Acyltransferase,1.036096799708967,False,1.036096799708967,0.0012736839074507006
MAR02316,Vesicular Transport,1.036096799708967,False,1.036096799708967,9.067064703453744e-05
MAR02320,Vesicular Transport,1.036096799708967,False,1.036096799708967,8.009141654210901e-05
MAR02335,Vesicular Transport,1.036096799708967,False,1.036096799708967,0.0003213405922018758
MAR02351,Facilitated Diffusion,1.036096799708967,False,1.036096799708967,22.054692588691328
MAR02357,2-Deoxyuridine 5-Diphosphate:Oxidized-Thioredoxin 2-Oxidoreductase,1.036096799708967,False,1.036096799708967,0.001
MAR02377,Postulated Transport Reaction,1.036096799708967,False,1.036096799708967,-0.00901166064032174
MAR02396,Resistance-Nodulation-Cell Division (Rnd) Tcdb:2.A.60.1.5,1.036096799708967,False,1.036096799708967,0.00026046766774112483
MAR02420,Mitochondrial Carrier (Mc) Tcdb:2.A.29.7.2,1.036096799708967,False,1.036096799708967,0.0014026678474459988
MAR02432,Utilized Transport,1.036096799708967,False,1.036096799708967,8.009141654211455e-05
MAR02476,Utilized Transport,1.036096799708967,False,1.036096799708967,-8.009141654210901e-05
MAR02479,Utilized Transport,1.036096799708967,False,1.036096799708967,0.0170275495598786
MAR02481,Utilized Transport,1.036096799708967,False,1.036096799708967,-6.087292446075093e-05
MAR02881,Steroid Delta-Isomerase,1.036096799708967,False,1.036096799708967,-0.006405405405405404
MAR02885,,1.036096799708967,False,1.036096799708967,0.0010000000000000002
MAR02891,,1.036096799708967,False,1.036096799708967,0.0010000000000000002
MAR02953,Propionyl Coenzyme A C2-Trimethyltridecanoyltransferase,1.036096799708967,False,1.036096799708967,0.0020000000000000005
MAR03238,,1.036096799708967,False,1.036096799708967,0.024297425072698182
MAR03257,,1.036096799708967,False,1.036096799708967,0.00026046766774112483
MAR03259,,1.036096799708967,False,1.036096799708967,0.006405405405405405
MAR03437,,1.036096799708967,False,1.036096799708967,0.00014927151951514087
MAR03830,,1.036096799708967,False,1.036096799708967,0.00026046766774113486
MAR03887,Carbonyl Reductase (NADPH),1.036096799708967,False,1.036096799708967,-0.0010418706709644993
MAR03894,Carbonyl Reductase (NADPH),1.036096799708967,False,1.036096799708967,0.0010418706709644993
MAR03898,,1.036096799708967,False,1.036096799708967,-0.0005209353354822497
MAR03909,Leukotriene-B4 20-Monooxygenase,1.036096799708967,False,1.036096799708967,0.0002604676677411248
MAR03932,Arachidonate 12-Lipoxygenase,1.036096799708967,False,1.036096799708967,0.00221397517579956
MAR03934,Arachidonate 12-Lipoxygenase,1.036096799708967,False,1.036096799708967,0.0005209353354822497
MAR04142,Exchange of chitobiose,1.036096799708967,False,1.036096799708967,-2.7432463275714483
MAR04146,Exchange of taurolithocholate,1.036096799708967,False,1.036096799708967,0.0010000000000000002
MAR04181,Exchange of sulfotaurolithocholate,1.036096799708967,False,1.036096799708967,-0.001
MAR04203,Exchange of prostaglandin A1,1.036096799708967,False,1.036096799708967,0.0009999999999999998
MAR04230,Exchange of prostaglandin E3,1.036096799708967,False,1.036096799708967,-0.00026046766774112483
MAR04293,Exchange of maltopentaose,1.036096799708967,False,1.036096799708967,-1.3004508190710706
MAR04392,Exchange of alloxan,1.036096799708967,False,1.036096799708967,-1.7961717507549475
MAR04645,Transport of Acetylcarnitine from Peroxisomes to Cytosol,1.036096799708967,False,1.036096799708967,0.014445741299935595
MAR04677,Transport of Bytyrylcarnitine into Mitochondrial Matrix,1.036096799708967,False,1.036096799708967,-0.08643837559621598
MAR04722,Esterification of Of Hexanoylcoa for Transport into Cytosol,1.036096799708967,False,1.036096799708967,-0.014445741299935594
MAR04726,Transport of Hexanoylcarnitine into Cytosol,1.036096799708967,False,1.036096799708967,-0.014445741299935595
MAR04889,Exchange of O-butanoylcarnitine,1.036096799708967,False,1.036096799708967,0.08643837559621598
MAR04899,Exchange of Hexanoyl Carnitine,1.036096799708967,False,1.036096799708967,-0.014445741299935595
MAR07178,Transport of Lysophosphatidylethanolamine,1.036096799708967,False,1.036096799708967,0.001
MAR07190,Transport of Palmitoyl Coenzyme A,1.036096799708967,False,1.036096799708967,-0.001
MAR07807,Uptake of Arachidate,1.036096799708967,False,1.036096799708967,1.2439293292928407e-05
MAR07819,Transport of Q10,1.036096799708967,False,1.036096799708967,4.289440750797646e-05
MAR08301,Transport of dTTP into Mitochondria,1.036096799708967,False,1.036096799708967,-2.6901694712765707
MAR08646,"Exchange of 3alpha,12alpha-dihydroxy-5beta-cholanate",1.036096799708967,False,1.036096799708967,0.0007289581051236995
MAR08966,Exchange of ubiquinone,1.036096799708967,False,1.036096799708967,-4.289440750797646e-05
MAR08971,Glucose 6-Phosphate Dehydrogenase,1.036096799708967,False,1.036096799708967,0.00566174787444168
MAR08977,Lactate Transport,1.036096799708967,False,1.036096799708967,0.10968042147477061
MAR08987,"Diphopshate Transporter, Mitochondrial",1.036096799708967,False,1.036096799708967,2.214925366573005
MAR08998,Transport of Ubiquinone into Mitochondria,1.036096799708967,False,1.036096799708967,4.289440750797646e-05
MAR09009,Transport of N-Carbamoyl-L-Aspartate,1.036096799708967,False,1.036096799708967,0.0021540970514349273
MAR09029,Exchange of N-carbamoyl-L-aspartate,1.036096799708967,False,1.036096799708967,-0.0021540970514349273
MAR09031,Orotate-Glutamate Antiport,1.036096799708967,False,1.036096799708967,-0.001
MAR09112,Transport of Phosphoenolpyruvate,1.036096799708967,False,1.036096799708967,5.530166668446604
MAR09820,Transport of 2-Phospho-D-Glycerate,1.036096799708967,False,1.036096799708967,-0.7985757428645023
MAR09824,Transport of dCMP,1.036096799708967,False,1.036096799708967,0.001632947470977741
MAR09825,Transport of Dihydroxyacetone Phosphate,1.036096799708967,False,1.036096799708967,5.5301666684466015
MAR09827,Transport of Ethanolamine Phosphate,1.036096799708967,False,1.036096799708967,5.530166668446612
MAR09830,Transport of D-Glucuronate,1.036096799708967,False,1.036096799708967,-0.04363111889620382
MAR09834,Transport of XMP,1.036096799708967,False,1.036096799708967,0.040699477068846884
MAR09838,Transport of IMP,1.036096799708967,False,1.036096799708967,-5.490921486303201
MAR09842,Exchange of 2-phospho-D-glycerate,1.036096799708967,False,1.036096799708967,0.7985757428645022
MAR09847,Exchange of dCMP,1.036096799708967,False,1.036096799708967,-0.001632947470977741
MAR09849,Exchange of ethanolamine-phosphate,1.036096799708967,False,1.036096799708967,-5.530166668446611
MAR09858,Exchange of PEP,1.036096799708967,False,1.036096799708967,5.530166668446611
MAR09860,Exchange of xanthosine-5-phosphate,1.036096799708967,False,1.036096799708967,-0.040699477068846884
MAR09886,GABA Transport by Bgt,1.036096799708967,False,1.036096799708967,-0.001
MAR09894,Lignocerate Transport by FATP,1.036096799708967,False,1.036096799708967,1.2439293292928405e-05
MAR09923,Exchange of octadecenoylcarnitine(5),1.036096799708967,False,1.036096799708967,-0.029437499763070876
MAR09927,"Transport of Creatine Phosphate, Extracellular (Assumed Diffusion)",1.0360967997089683,False,1.036096799708967,-0.8610670274414457
MAR09934,Formation of 15-Keto-Prostaglandin F2A,1.036096799708967,False,1.036096799708967,-4.022324576261312
MAR09944,"Hydrolysis of 1-Vaccenoyl-Cholesterol, Cholesterol-Ester (18:1, Delta 11)",1.036096799708967,False,1.036096799708967,0.0007774558308080328
MAR09945,"Hydrolysis of 1-Timnodnoyl-Cholesterol, Cholesterol-Ester (20:5, Delta 5, 8, 11, 14, 17)",1.036096799708967,False,1.036096799708967,0.003468654954004503
MAR09953,Methionine Transaminase,1.036096799708967,False,1.036096799708967,1.5000301483130516
MAR09954,Methionine Decarboxylase,1.036096799708967,False,1.036096799708967,1.5000301483130518
MAR09955,Secretion of 3-Methyl-Thio-Propionate,1.036096799708967,False,1.036096799708967,1.5000301483130518
MAR09956,Exchange of 3-Methyl-Thio-Propionate,1.036096799708967,False,1.036096799708967,1.5000301483130518
MAR09958,Formation of Glycerol-3-Phosphate,1.036096799708967,False,1.036096799708967,0.05815908253199543
MAR09976,"Transport of 3-Methoxytyramine, Diffusion",1.036096799708967,False,1.036096799708967,0.39732111777308454
MAR09982,"Transport of 5, 6-Dihydrothymine, Diffusion",1.036096799708967,False,1.036096799708967,0.0009999999999999998
MAR09984,"Transport of 5, 6-Dihydrouracil, Diffusion",1.036096799708967,False,1.036096799708967,3.078876397437091
MAR09987,"Transport of 5(S)-HPETE, Diffusion",1.036096799708967,False,1.036096799708967,-0.0010418706709644993
MAR09989,"Transport of Cholesta-5, 7-Dien-3Beta-Ol, Diffusion",1.036096799708967,False,1.036096799708967,4.711321552742257
MAR10015,"Transport of Deoxycholate, Antiport with Bicarbonate",1.036096799708967,False,1.036096799708967,0.0007289581051236996
MAR10017,"Transport of 13(S)-HPODE, Diffusion",1.036096799708967,False,1.036096799708967,0.0007395323322588751
MAR10019,"Transport of 5(S)-HETE, Diffusion",1.036096799708967,False,1.036096799708967,-0.004948885687081369
MAR10139,"Transport of Prostaglandin E3, Intracellular",1.036096799708967,False,1.036096799708967,-0.00026046766774112483
MAR10142,"Transport of 5, 6-EET, Diffusion",1.036096799708967,False,1.036096799708967,0.06489168060881949
MAR10151,"Transport of 12 (13)-Epome, Diffusion",1.036096799708967,False,1.036096799708967,0.002358878966699784
MAR10152,"Transport of 6-Oxo-Prostaglandin F1Alpha, Lactate Antiport",1.036096799708967,False,1.036096799708967,-4.0228455115967945
MAR10153,"Transport of 6-Oxo-Prostaglandin F1Alpha, Intracellular",1.036096799708967,False,1.036096799708967,-0.00026046766774112483
MAR10174,Extracellular Transport of Cortisone,1.036096799708967,False,1.036096799708967,-0.00026046766774112483
MAR10175,Intracellular Transport of Cortisone,1.036096799708967,False,1.036096799708967,-0.00026046766774112483
MAR10179,Exchange of 12(S)-HPETE,1.036096799708967,False,1.036096799708967,-0.0020837413419289986
MAR10192,Exchange of dihydrothymine,1.036096799708967,False,1.036096799708967,0.001
MAR10193,"Exchange of 5,6-Dihydrouracil",1.036096799708967,False,1.036096799708967,3.078876397437091
MAR10194,Exchange of 5(S)-HPETE,1.036096799708967,False,1.036096799708967,-0.0010418706709644993
MAR10195,Exchange of provitamin D3,1.036096799708967,False,1.036096799708967,4.711321552742257
MAR10208,Exchange of 13(S)-HPODE,1.036096799708967,False,1.036096799708967,0.0007395323322588751
MAR10209,Exchange of 5(S)-HETE,1.036096799708967,False,1.036096799708967,-0.00494888568708137
MAR10214,"Exchange of 5,6-EET",1.036096799708967,False,1.036096799708967,0.06489168060881949
MAR10218,Exchange of 12(13)-EpOME,1.036096799708967,False,1.036096799708967,0.002358878966699784
MAR10219,Exchange of 6-oxo-prostaglandin F1alpha,1.036096799708967,False,1.036096799708967,-4.0228455115967945
MAR10232,Exchange of 15(S)-HEPE,1.036096799708967,False,1.036096799708967,-0.0007814030032233745
MAR10235,Exchange of cortisone,1.036096799708967,False,1.036096799708967,-0.00026046766774112483
MAR10243,Exchange of methylmalonate,1.0360967997089612,False,1.036096799708967,-0.06897408509511985
MAR10250,Exchange of hexanoyl-CoA,1.036096799708967,False,1.036096799708967,-0.013124579372237178
MAR10252,Exchange of 20-OH-LTB4,1.036096799708967,False,1.036096799708967,0.0004257525142355094
MAR10254,Exchange of linoleic-carnitine,1.036096799708967,False,1.036096799708967,-0.04200404824030364
MAR10256,Exchange of lathosterol,1.036096799708967,False,1.036096799708967,-4.711407092894041
MAR10345,Exchange of tetradecenoylcarnitine(5),1.036096799708967,False,1.036096799708967,-1.3481007509577565e-06
MAR10346,Exchange of thromboxane B2,1.036096799708967,False,1.036096799708967,-0.0002604676677411246
MAR10348,Exchange of 10-HETE,1.036096799708967,False,1.036096799708967,-0.00026046766774112483
MAR10349,"Exchange of 1-Vaccenoyl-Cholesterol, Cholesterol-Ester (18:1, Delta 11)",1.036096799708967,False,1.036096799708967,-0.0007774558308080326
MAR10353,"Exchange of 1-Timnodnoyl-Cholesterol, Cholesterol-Ester (20:5, Delta 5,8,11,14,17)",1.036096799708967,False,1.036096799708967,-0.003468654954004503
MAR10359,Transport of Glycerol-2-Phosphate,1.036096799708967,False,1.036096799708967,-0.05815908253199542
MAR10366,"Transport of Methylmalonate, Antiport with Phsophate",1.036096799708967,False,1.036096799708967,-0.06897408509511985
MAR10375,"Transport of Hexanoate, Cytosol",1.036096799708967,False,1.036096799708967,-0.013124579372237178
MAR10376,"Transport of Hexanoate, Peroxisome",1.036096799708967,False,1.036096799708967,0.014445741299935595
MAR10381,"Transport of W-Hydroxyl Leukotriene B4, Active Transport",1.036096799708967,False,1.036096799708967,0.0004257525142355094
MAR10383,"Transport of Linoleyl Carnitine, Diffusion",1.036096799708967,False,1.036096799708967,-0.04200404824030364
MAR10387,"Transport of Lathosterol, Diffusion",1.036096799708967,False,1.036096799708967,-4.711407092894042
MAR10392,"Transport of Oxaloacetate, Proton Symport",1.036096799708967,False,1.036096799708967,0.06410434368010672
MAR10395,Formation of Prostaglandin I2,1.036096799708967,False,1.036096799708967,4.022324576261312
MAR10396,"Transport of O-Phospho-L-Serine, Diffusion",1.036096799708967,False,1.036096799708967,-0.0012523820066482135
MAR10427,Exchange of 3-methoxytyramine,1.036096799708967,False,1.036096799708967,0.3973211177730846
MAR10434,Exchange of lauric acid,1.036096799708967,False,1.036096799708967,8.762654881225429e-06
MAR10435,Exchange of Glycerol 2-Phosphate,1.036096799708967,False,1.036096799708967,-0.05815908253199543
MAR10438,Exchange of OAA,1.036096799708967,False,1.036096799708967,0.06410434368010672
MAR10441,Exchange of 3-phosphoserine,1.036096799708967,False,1.036096799708967,-0.0012523820066482135
MAR10455,"Transport of 26-Hydroxycholesterol, Intracellular",1.036096799708967,False,1.036096799708967,-0.006405405405405404
MAR10484,"Transport of Maltotetraose, Reversible",1.036096799708967,False,1.036096799708967,1.3004508190710706
MAR10489,"Transport of 5,6,7,8-Tetrahydrobiopterin",1.036096799708967,False,1.036096799708967,-4.289440750795123e-05
MAR10496,Exchange of tetrahydrobiopterin,1.036096799708967,False,1.036096799708967,-4.289440750795123e-05
MAR10499,Exchange of Alanyl-Asparaginyl-Leucine,1.036096799708967,False,1.036096799708967,-0.23723508336594817
MAR10534,Exchange of Aspartyl-Glutamate,1.036096799708967,False,1.036096799708967,-2.5033928556822698
MAR10563,Exchange of Glutamyl-Glutamate,1.036096799708967,False,1.036096799708967,2.1458295001505734
MAR10565,Exchange of Glutamyl-Leucine,1.036096799708967,False,1.036096799708967,-0.3289394522602558
MAR10575,Exchange of Glycyl-Tyrosyl-Lysine,1.036096799708967,False,1.036096799708967,0.24774913020729633
MAR10617,Exchange of Lysyl-Glutaminyl-Phenylalanine,1.036096799708967,False,1.036096799708967,-0.8062333141428463
MAR10630,Exchange of Methionyl-Methionyl-Isoleucine,1.036096799708967,False,1.036096799708967,-0.8193327111777063
MAR10654,Exchange of Prolyl-Cysteine,1.036096799708967,False,1.036096799708967,-0.11617533115698947
MAR10676,Exchange of Threonyl-Glutaminyl-Glutamate,1.036096799708967,False,1.036096799708967,0.48685231088425224
MAR10679,Exchange of Threonyl-Isoleucyl-Arginine,1.036096799708967,False,1.036096799708967,0.5378917725329644
MAR10694,Exchange of Tryptophanyl-Glycyl-Phenylalanine,1.036096799708967,False,1.036096799708967,0.5729222814627798
MAR10707,Exchange of Tryptophanyl-Seryl-Tyrosine,1.036096799708967,False,1.036096799708967,-0.42433161706708783
MAR10736,Exchange of Valyl-Tryptophanyl-Valine,1.036096799708967,False,1.036096799708967,-0.20775486025820264
MAR10741,"Transport of AlaAsnLeu, Extracellular",1.036096799708967,False,1.036096799708967,0.23723508336594817
MAR10776,"Transport of AspGlu, Extracellular",1.036096799708967,False,1.036096799708967,2.5033928556822693
MAR10805,"Transport of GluGlu, Extracellular",1.036096799708967,False,1.036096799708967,-2.1458295001505734
MAR10807,"Transport of GluLeu, Extracellular",1.036096799708967,False,1.036096799708967,0.3289394522602558
MAR10817,"Transport of GlyTyrLys, Extracellular",1.036096799708967,False,1.036096799708967,-0.24774913020729633
MAR10859,"Transport of LysGlnPhe, Extracellular",1.036096799708967,False,1.036096799708967,0.8062333141428463
MAR10872,"Transport of MetMetIle, Extracellular",1.036096799708967,False,1.036096799708967,0.8193327111777063
MAR10896,"Transport of ProCys, Extracellular",1.036096799708967,False,1.036096799708967,0.11617533115698947
MAR10918,"Transport of ThrGlnGlu, Extracellular",1.036096799708967,False,1.036096799708967,-0.4868523108842523
MAR10921,"Transport of ThrIleArg, Extracellular",1.036096799708967,False,1.036096799708967,-0.5378917725329644
MAR10936,"Transport of TrpGlyPhe, Extracellular",1.036096799708967,False,1.036096799708967,-0.5729222814627798
MAR10949,"Transport of TrpSerTyr, Extracellular",1.036096799708967,False,1.036096799708967,0.42433161706708783
MAR10978,"Transport of ValTrpVal, Extracellular",1.036096799708967,False,1.036096799708967,0.20775486025820264
MAR10983,Metabolism (Formation/Degradation) of AlaAsnLeu,1.036096799708967,False,1.036096799708967,0.23723508336594817
MAR11018,Metabolism (Formation/Degradation) of AspGlu,1.036096799708967,False,1.036096799708967,2.5033928556822693
MAR11047,Metabolism (Formation/Degradation) of GluGlu,1.036096799708967,False,1.036096799708967,-2.1458295001505734
MAR11049,Metabolism (Formation/Degradation) of GluLeu,1.036096799708967,False,1.036096799708967,0.3289394522602558
MAR11059,Metabolism (Formation/Degradation) of GlyTyrLys,1.036096799708967,False,1.036096799708967,-0.2477491302072963
MAR11101,Metabolism (Formation/Degradation) of LysGlnPhe,1.036096799708967,False,1.036096799708967,0.8062333141428462
MAR11114,Metabolism (Formation/Degradation) of MetMetIle,1.036096799708967,False,1.036096799708967,0.8193327111777062
MAR11138,Metabolism (Formation/Degradation) of ProCys,1.036096799708967,False,1.036096799708967,0.11617533115698946
MAR11160,Metabolism (Formation/Degradation) of ThrGlnGlu,1.036096799708967,False,1.036096799708967,-0.48685231088425224
MAR11163,Metabolism (Formation/Degradation) of ThrIleArg,1.036096799708967,False,1.036096799708967,-0.5378917725329644
MAR11178,Metabolism (Formation/Degradation) of TrpGlyPhe,1.036096799708967,False,1.036096799708967,0.5729222814627797
MAR11191,Metabolism (Formation/Degradation) of TrpSerTyr,1.036096799708967,False,1.036096799708967,0.4243316170670877
MAR11220,Metabolism (Formation/Degradation) of ValTrpVal,1.036096799708967,False,1.036096799708967,0.20775486025820264
MAR11229,"Transport of 1-Vaccenoyl-Cholesterol, Cholesterol-Ester (18:1, Delta 11)",1.036096799708967,False,1.036096799708967,0.0007774558308080326
MAR11230,"Transport of 1-Timnodnoyl-Cholesterol, Cholesterol-Ester (20:5, Delta 5, 8, 11, 14, 17)",1.036096799708967,False,1.036096799708967,0.003468654954004503
MAR11257,Transport of Butyryl Carnitine,1.036096799708967,False,1.036096799708967,-0.08643837559621598
MAR11261,Transport of Hexanoyl Carnitine,1.036096799708967,False,1.036096799708967,0.014445741299935595
MAR11274,Transport of L-Oleoylcarnitine,1.036096799708967,False,1.036096799708967,0.029437499763070873
MAR11280,Transport of Tetradecanoyl Carnitine,1.036096799708967,False,1.036096799708967,1.3481007509577565e-06
MAR11281,Exchange of SM pool,1.036096799708967,False,1.036096799708967,-0.008162162162162164
MAR11284,"Intracellular Transport of 1-Vaccenoyl-Cholesterol, Cholesterol-Ester (18:1, Delta 11)",1.036096799708967,False,1.036096799708967,0.0007774558308080328
MAR11285,"Intracellular Transport of 1-Timnodnoyl-Cholesterol, Cholesterol-Ester (20:5, Delta 5, 8, 11, 14, 17)",1.036096799708967,False,1.036096799708967,0.003468654954004503
MAR11303,Transport of Hexadecenoate (N-C16:1) via Carnitine Antiport,1.036096799708967,False,1.036096799708967,0.0005926325996628705
MAR11316,Protoporphyrinogen Oxidase (Aerobic),1.036096799708967,False,1.036096799708967,4.289440750795123e-05
MAR11321,"UDP-Glucuronosyltransferase 1-10 Precursor, Cytosol",1.036096799708967,False,1.036096799708967,-0.001103359722764939
MAR11323,N-Acetylneuraminate Export,1.0360967997089667,False,1.036096799708967,5.530166668446611
MAR11348,Exchange of N-acetylneuraminate,1.036096799708967,False,1.036096799708967,5.530166668446612
MAR11349,Exchange of creatine-phosphate,1.036096799708967,False,1.036096799708967,-0.8610670274414457
MAR11366,"Transport of Prostaglandin E2, Endoplasmatic Reticulum",1.036096799708967,False,1.036096799708967,-0.0002604676677411249
MAR11371,"Transport of Phosphatidylglycerol, Endoplasmatic Reticulum",1.036096799708967,False,1.036096799708967,-0.0046982845479602835
MAR11375,"Transport of 3Alpha, 7Alpha-Dihydroxy-5Beta-Cholestanate, Sodium Symport",1.036096799708967,False,1.036096799708967,-0.001
MAR11376,"Exchange of 3alpha,7alpha-dihydroxy-5beta-cholestanate",1.036096799708967,False,1.036096799708967,-0.001
MAR11381,"Transport of 5Beta-Cholestane-3Alpha, 7Alpha, 26-Triol, Sodium Symport",1.036096799708967,False,1.036096799708967,-0.001
MAR11382,"Exchange of 5beta-cholestane-3alpha,7alpha,26-triol",1.036096799708967,False,1.036096799708967,-0.0010000000000000002
MAR11413,Hydrolysis of Glycylphenylalanine,1.036096799708967,False,1.036096799708967,-0.5729222814627797
MAR11417,Thymidine Transport in via Proton Symport Reversible,1.036096799708967,False,1.036096799708967,0.001
MAR11418,Uridine Transport in via Proton Symport Reversible,1.036096799708967,False,1.036096799708967,0.001
MAR11420,Exchange of NH4+,1.036096799708967,False,1.036096799708967,5.530166668446611
MAR11424,Exchange of glucuronate,1.036096799708967,False,1.036096799708967,0.04363111889620382
MAR11433,Thiamine Transport in via Proton Antiport,1.036096799708967,False,1.036096799708967,4.289440750795124e-05
